index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,APTV,215244685,78.43000030517578,16881640710.237465,79.52999877929688,17118409535.30014,0,0,0,0,0
S&P 500,USD,ACGL,358652807,93.41000366210938,33501760015.295807,91.52999877929688,32827490986.901398,0,0,0,0,0
S&P 500,USD,ADM,474891095,62.91999816894531,29880146827.848434,62.63999938964844,29747177900.94948,0,0,0,0,0
S&P 500,USD,ANET,1036222663,133.25,138076669844.75,136.5500030517578,141496207794.95062,0,0,0,0,0
S&P 500,USD,AJG,253464220,303.1700134277344,76842750980.85022,302.75,76736292605.0,0,0,0,0,0
S&P 500,USD,AIZ,50117098,215.9199981689453,10821283708.392853,215.61000061035156,10805747530.36905,0,0,0,0,0
S&P 500,USD,T,7136442228,28.770000457763672,205315446166.364,29.290000915527344,209026399391.728,0,0,0,0,0
S&P 500,USD,ATO,159781952,168.2100067138672,26876923218.674805,166.1300048828125,26544576465.945312,0,0,0,0,0
S&P 500,USD,ADSK,212375910,290.2300109863281,61637862692.53143,314.70001220703125,66834701469.47937,0,0,0,0,0
S&P 500,USD,ADP,403936929,307.95001220703125,124392382216.42072,304.04998779296875,122817018331.57928,0,0,0,0,0
S&P 500,USD,AZO,16676855,4110.60986328125,68552044651.51123,4198.52978515625,70018272440.23193,0,0,0,0,0
S&P 500,USD,AVB,141412587,193.6199951171875,27380304404.448853,195.85000610351562,27695656027.063934,0,0,0,0,0
S&P 500,USD,AVY,77262604,178.5,13791374814.0,171.64999389648438,13262125505.02649,0,0,0,0,0
S&P 500,USD,AXON,74816301,766.239990234375,57327241747.61206,747.2899780273438,55909471930.37714,0,0,0,0,0
S&P 500,USD,BKR,983582026,44.7599983215332,44025129832.85023,45.400001525878906,44654625481.227066,0,0,0,0,0
S&P 500,USD,BALL,270325497,53.72999954223633,14524588830.064808,52.63999938964844,14229933997.08641,0,0,0,0,0
S&P 500,USD,BAC,7378874982,49.47999954223633,365106730731.5791,50.7400016784668,374404128971.87665,0,0,0,0,0
S&P 500,USD,BAX,511474125,24.540000915527344,12551575495.768547,24.690000534057617,12628296419.406652,0,0,0,0,0
S&P 500,USD,BDX,286002621,199.66000366210938,57103284356.23288,192.97999572753906,55192784578.64497,0,0,0,0,0
S&P 500,USD,BRK-B,1233496,489.0,603179544.0,502.9800109863281,620423831.6315918,0,0,0,0,0
S&P 500,USD,BBY,195005115,75.38999938964844,14701435500.828323,73.63999938964844,14360176549.578323,0,0,0,0,0
S&P 500,USD,TECH,153704769,57.09000015258789,8775005285.663486,54.630001068115234,8396891694.644405,0,0,0,0,0
S&P 500,USD,BIIB,146227535,139.30999755859375,20370957543.849182,132.22000122070312,19334204856.20041,0,0,0,0,0
S&P 500,USD,BLK,143697703,1148.1700439453125,164989397968.35046,1127.1400146484375,161967431064.36682,0,0,0,0,0
S&P 500,USD,BX,734666440,170.5,125260628020.0,171.39999389648438,125921823331.9519,0,0,0,0,0
S&P 500,USD,XYZ,543663586,79.12000274658203,43014664417.53664,79.63999938964844,43297367657.21408,0,0,0,0,0
S&P 500,USD,BK,703512976,102.54000091552734,72138221203.12537,105.5999984741211,74290969192.12439,0,0,0,0,0
S&P 500,USD,BA,724315894,230.1199951171875,166679569990.5813,234.67999267578125,169982448698.87195,0,0,0,0,0
S&P 500,USD,BKNG,32309090,5720.8701171875,184836107494.52148,5599.0498046875,180900204054.13086,0,0,0,0,0
S&P 500,USD,BSX,1477469372,106.16999816894531,156862920519.91278,105.5,155873018746.0,0,0,0,0,0
S&P 500,USD,BMY,2031772053,47.91999816894531,97362513059.47426,47.18000030517578,95859006080.58762,0,0,0,0,0
S&P 500,USD,AVGO,405722760,294.0,119282491440.0,297.3900146484375,120657897539.60449,0,0,0,0,0
S&P 500,USD,BR,116517905,262.17999267578125,30548663479.497375,255.6199951171875,29784306307.164917,0,0,0,0,0
S&P 500,USD,BRO,282483981,96.66000366210938,27304902637.947235,96.94999694824219,27386821095.877304,0,0,0,0,0
S&P 500,USD,BF-B,335134377,31.260000228881836,10476300701.726171,29.940000534057617,10033923426.361067,0,0,0,0,0
S&P 500,USD,BLDR,107520156,144.4499969482422,15531286206.074524,138.67999267578125,14910894446.578857,0,0,0,0,0
S&P 500,USD,BG,165839409,87.11000061035156,14446271019.210342,84.22000122070312,13966995228.420685,0,0,0,0,0
S&P 500,USD,BXP,147021574,69.37000274658203,10198886992.186813,72.51000213623047,10660534644.811966,0,0,0,0,0
S&P 500,USD,CHRW,117644777,125.18000030517578,14726773220.762337,128.6999969482422,15140882440.876633,0,0,0,0,0
S&P 500,USD,CDNS,271394590,349.6300048828125,94887691826.8689,350.42999267578125,95104804185.94666,0,0,0,0,0
S&P 500,USD,CZR,197302854,26.75,5277851344.5,26.770000457763672,5281797491.898079,0,0,0,0,0
S&P 500,USD,CPT,105022340,109.44000244140625,11493645146.002197,111.9800033569336,11760401985.753021,0,0,0,0,0
S&P 500,USD,CPB,191301059,33.13999938964844,6339716978.4991,31.93000030517578,6108242872.25045,0,0,0,0,0
S&P 500,USD,COF,626509524,221.22000122070312,138596437664.06213,227.22000122070312,142355494808.06213,0,0,0,0,0
S&P 500,USD,CAH,238285017,148.10000610351562,35290012472.076324,148.77999877929688,35452044538.384735,0,0,0,0,0
S&P 500,USD,KMX,149227246,60.060001373291016,8962588599.692436,61.349998474121094,9155091314.397293,0,0,0,0,0
S&P 500,USD,CCL,1223695227,31.299999237060547,38301659671.49463,31.889999389648438,39023640042.145706,0,0,0,0,0
S&P 500,USD,CARR,798727484,67.75,54113787041.0,65.19999694824219,52077029519.27716,0,0,0,0,0
S&P 500,USD,CAT,466970421,435.6700134277344,203445009587.42477,419.0400085449219,195679289206.06577,0,0,0,0,0
S&P 500,USD,CBOE,104000242,246.42999267578125,25628778874.339478,235.9499969482422,24538856782.51645,0,0,0,0,0
S&P 500,USD,CBRE,290796192,164.41000366210938,47809802991.64746,162.1199951171875,47143877227.13672,0,0,0,0,0
S&P 500,USD,CDW,130577131,167.0,21806380877.0,164.75999450683594,21513887386.278397,0,0,0,0,0
S&P 500,USD,COR,185610928,292.6000061035156,54309758665.6792,291.6099853515625,54125999995.16992,0,0,0,0,0
S&P 500,USD,CNC,462347695,29.40999984741211,13597645639.40134,29.040000915527344,13426577486.091957,0,0,0,0,0
S&P 500,USD,CNP,649404694,38.04999923706055,24709848111.243538,37.709999084472656,24489050416.192245,0,0,0,0,0
S&P 500,USD,CF,160432592,86.51000213623047,13879023876.640991,86.62999725341797,13898275004.318726,0,0,0,0,0
S&P 500,USD,CRL,48623116,161.83999633789062,7869164915.376831,163.30999755859375,7940640955.251221,0,0,0,0,0
S&P 500,USD,SCHW,1710281472,95.83000183105469,163896276593.3789,95.83999633789062,163913370013.2422,0,0,0,0,0
S&P 500,USD,CHTR,89531293,277.5799865722656,24852095108.73758,265.5799865722656,23777719592.73758,0,0,0,0,0
S&P 500,USD,CVX,1613476454,158.17999267578125,255219693676.2655,160.60000610351562,259124328360.27875,0,0,0,0,0
S&P 500,USD,CMG,1331498805,43.63999938964844,58106607037.517624,42.13999938964844,56109358830.017624,0,0,0,0,0
S&P 500,USD,CB,369514137,277.69000244140625,102610381605.66412,275.07000732421875,101642256370.99237,0,0,0,0,0
S&P 500,USD,CHD,242955824,95.0199966430664,23085661580.893433,93.16000366210938,22633765453.5708,0,0,0,0,0
S&P 500,USD,CI,265638812,304.3500061035156,80847174053.53064,300.8699951171875,79922748069.37549,0,0,0,0,0
S&P 500,USD,CINF,153380250,155.39999389648438,23835289913.841248,153.60000610351562,23559207336.158752,0,0,0,0,0
S&P 500,USD,CTAS,342237063,215.58999633789062,73782887158.86044,210.02999877929688,71880049924.12015,0,0,0,0,0
S&P 500,USD,CSCO,3952713600,67.31999969482422,266096678345.72754,69.08999633789062,273092968148.73047,0,0,0,0,0
S&P 500,USD,C,1835430431,95.26000213623047,174843106777.9624,96.56999969482422,177247516161.54108,0,0,0,0,0
S&P 500,USD,CFG,427082947,50.77000045776367,21683001414.693058,52.279998779296875,22327895947.818512,0,0,0,0,0
S&P 500,USD,CLX,121970617,120.30999755859375,14674284633.490173,118.19999694824219,14416926557.175217,0,0,0,0,0
S&P 500,USD,CME,358787300,269.5199890136719,96700349154.245,266.510009765625,95620406826.78223,0,0,0,0,0
S&P 500,USD,CMS,297225146,73.12000274658203,21733103491.873245,71.56999969482422,21272403608.514084,0,0,0,0,0
S&P 500,USD,KO,3870761363,70.12999725341797,271456483755.8264,68.98999786376953,267043818164.53165,0,0,0,0,0
S&P 500,USD,CTSH,486960053,72.37000274658203,35241300373.08573,72.25,35182863829.25,0,0,0,0,0
S&P 500,USD,COIN,212094740,319.8500061035156,67838503883.52356,304.5400085449219,64591333931.93298,0,0,0,0,0
S&P 500,USD,CL,757868658,85.94000244140625,65131234318.78528,84.06999969482422,63714017846.77684,0,0,0,0,0
S&P 500,USD,CMCSA,3653106035,34.150001525878906,124753576669.44745,33.970001220703125,124096016468.30795,0,0,0,0,0
S&P 500,USD,CAG,474057924,19.65999984741211,9319978713.504501,19.1299991607666,9068727688.274757,0,0,0,0,0
S&P 500,USD,COP,1246431937,96.77999877929688,120629681341.33664,98.97000122070312,123359370326.41336,0,0,0,0,0
S&P 500,USD,ED,360215276,101.6500015258789,36615883355.04489,98.2300033569336,35383947770.69876,0,0,0,0,0
S&P 500,USD,STZ,146486058,167.6199951171875,24553992326.696045,161.94000244140625,23721952590.151978,0,0,0,0,0
S&P 500,USD,CEG,311618317,310.1600036621094,96651538341.90036,307.9800109863281,95972212693.20108,0,0,0,0,0
S&P 500,USD,COO,197512687,75.22000122070312,14856904557.244354,67.4000015258789,13312355405.180443,0,0,0,0,0
S&P 500,USD,CPRT,886458113,48.959999084472656,43400988400.90336,48.810001373291016,43268021712.89496,0,0,0,0,0
S&P 500,USD,GLW,782272773,65.7699966430664,51450077654.17225,67.02999877929688,52435743019.26718,0,0,0,0,0
S&P 500,USD,CPAY,68046844,331.19000244140625,22536434430.48999,325.6700134277344,22160816599.194946,0,0,0,0,0
S&P 500,USD,CTVA,677341131,73.37000274658203,49696520641.84298,74.19000244140625,50251940162.55487,0,0,0,0,0
S&P 500,USD,CSGP,417986157,91.22000122070312,38128697751.77701,89.48999786376953,37405580297.015236,0,0,0,0,0
S&P 500,USD,COST,442266394,958.5399780273438,423930019586.99255,943.3200073242188,417198738027.3358,0,0,0,0,0
S&P 500,USD,CTRA,751120517,23.809999465942383,17884179108.628365,24.440000534057617,18357385836.621635,0,0,0,0,0
S&P 500,USD,CRWD,246347604,420.54998779296875,103601481855.0271,423.70001220703125,104377482821.9729,0,0,0,0,0
S&P 500,USD,CCI,434381386,103.79000091552734,45084444450.62804,99.13999938964844,43064570342.91464,0,0,0,0,0
S&P 500,USD,CSX,1860212890,34.58000183105469,64326165142.35153,32.5099983215332,60475517931.59443,0,0,0,0,0
S&P 500,USD,CMI,137007547,402.29998779296875,55118134485.64459,398.44000244140625,54589287361.17108,0,0,0,0,0
S&P 500,USD,CVS,1265713623,71.30000305175781,90245385182.55144,73.1500015258789,92586953453.77573,0,0,0,0,0
S&P 500,USD,DHR,637128384,211.8000030517578,134943793675.56152,205.82000732421875,131133768661.34766,0,0,0,0,0
S&P 500,USD,DRI,116483771,208.5800018310547,24296185168.468155,206.94000244140625,24105151855.124207,0,0,0,0,0
S&P 500,USD,DDOG,316454815,131.22000122070312,41525201210.59738,136.67999267578125,43253041796.41571,0,0,0,0,0
S&P 500,USD,DVA,35699235,140.36000061035156,5010744646.389084,137.75999450683594,4917926417.498245,0,0,0,0,0
S&P 500,USD,DAY,140016813,69.19999694824219,9689163032.302597,69.7699966430664,9768972572.982857,0,0,0,0,0
S&P 500,USD,DECK,147063159,109.0999984741211,16044590422.499428,119.62999725341797,17593165307.24897,0,0,0,0,0
S&P 500,USD,DE,269737371,495.989990234375,133787036008.13599,478.6400146484375,129107099206.67102,0,0,0,0,0
S&P 500,USD,DELL,309480687,130.83999633789062,40492451953.727875,122.1500015258789,37803066389.28005,0,0,0,0,0
S&P 500,USD,DAL,645289561,61.689998626708984,39807912131.91965,61.779998779296875,39865988290.87302,0,0,0,0,0
S&P 500,USD,DVN,629340720,35.15999984741211,22127619619.170227,36.099998474121094,22719199031.70227,0,0,0,0,0
S&P 500,USD,DXCM,389508217,82.26000213623047,32040946762.49932,75.33999633789062,29345547642.358307,0,0,0,0,0
S&P 500,USD,FANG,185589552,143.27999877929688,26591270784.010254,148.75999450683594,27608300736.046143,0,0,0,0,0
S&P 500,USD,DLR,318820768,167.05999755859375,53262196723.708984,167.63999938964844,53447113352.927246,0,0,0,0,0
S&P 500,USD,DG,218437624,112.4000015258789,24552389270.909363,108.76000213623047,23757276452.873108,0,0,0,0,0
S&P 500,USD,DLTR,183758755,113.31999969482422,20823542060.52128,109.16999816894531,20060942946.87767,0,0,0,0,0
S&P 500,USD,D,851530468,61.900001525878906,52709737268.53238,59.900001525878906,51006676332.53238,0,0,0,0,0
S&P 500,USD,DPZ,33215306,450.989990234375,14979770528.571777,458.29998779296875,15222574334.339722,0,0,1,0,1
S&P 500,USD,DASH,367900189,247.32000732421875,90989077438.06146,245.25,90227521352.25,0,0,0,0,0
S&P 500,USD,DOV,136418611,183.07000732421875,24974156114.92975,178.86000061035156,24399832846.723312,0,0,0,0,0
S&P 500,USD,DOW,707128748,25.110000610351562,17756003293.877136,24.6299991607666,17416580469.793938,0,0,0,0,0
S&P 500,USD,DHI,264095709,170.67999267578125,45075853677.82526,169.47999572753906,44758939632.9814,0,0,0,0,0
S&P 500,USD,DTE,206566471,139.94000244140625,28906912456.052673,136.64999389648438,28227307001.368317,0,0,0,0,0
S&P 500,USD,DUK,775540433,124.33999633789062,96430694599.10611,122.48999786376953,94995945981.43689,0,0,0,0,0
S&P 500,USD,DD,417364230,77.31999969482422,32270602136.230545,76.91999816894531,32103655807.38327,0,0,0,0,0
S&P 500,USD,EMN,113726771,69.44000244140625,7897187255.8932495,70.33999633789062,7999540655.660126,0,0,0,0,0
S&P 500,USD,ETN,388116528,347.6099853515625,134913180612.7793,349.1400146484375,135507010271.2207,0,0,0,0,0
S&P 500,USD,EBAY,455185710,99.22000122070312,45163526701.84662,90.61000061035156,41244377460.92331,0,0,0,0,0
S&P 500,USD,ECL,285419420,283.7300109863281,80982055172.3114,277.0400085449219,79072598555.68665,0,0,0,0,0
S&P 500,USD,EIX,383968130,55.599998474121094,21348627442.11113,56.130001068115234,21552131547.02221,0,0,0,0,0
S&P 500,USD,EW,581105709,81.83000183105469,47551881231.50633,81.33999633789062,47267136241.987335,0,0,0,0,0
S&P 500,USD,EA,224631112,171.39999389648438,38501771225.7605,171.9499969482422,38625319022.88025,0,0,0,0,0
S&P 500,USD,ELV,224664897,316.54998779296875,71117670402.85858,318.6499938964844,71589468057.80429,0,0,0,0,0
S&P 500,USD,EMR,560892108,133.77000427246094,75030539683.54962,132.0,74037758256.0,0,0,0,0,0
S&P 500,USD,ENPH,126428151,38.18000030517578,4827026843.76281,37.70000076293945,4766341389.157024,0,0,0,0,0
S&P 500,USD,ETR,444685930,89.33000183105469,39723794941.14426,88.08999633789062,39172381945.21149,0,0,0,0,0
S&P 500,USD,EOG,544208018,121.11000061035156,65909033392.138214,124.81999969482422,67928044640.68089,0,0,0,0,0
S&P 500,USD,EPAM,53785391,174.9499969482422,9409753991.310013,176.36000061035156,9485591589.587997,0,0,0,0,0
S&P 500,USD,EQT,618565298,51.970001220703125,32146839292.144592,51.84000015258789,32066425142.705574,0,0,0,0,0
S&P 500,USD,EFX,123192011,255.0,31413962805.0,246.3000030517578,30342192685.252182,0,0,0,0,0
S&P 500,USD,EQIX,97494060,786.469970703125,76676150511.92871,786.1900024414062,76648855269.4226,0,0,1,1,1
S&P 500,USD,EQR,343994675,65.26000213623047,22449093225.351906,66.12000274658203,22744928855.809593,0,0,0,0,0
S&P 500,USD,ERIE,19539678,366.3599853515625,7158556145.854248,354.3800048828125,6924471185.048584,0,0,0,0,0
S&P 500,USD,ESS,63797336,266.75,17017939378.0,270.2099914550781,17238677615.416748,0,0,0,0,0
S&P 500,USD,EL,233183167,91.2300033569336,21273301108.190407,91.7300033569336,21389892691.690407,0,0,0,0,0
S&P 500,USD,EG,31561907,343.94000244140625,10855402370.635437,341.8800048828125,10790384919.270874,0,0,0,0,0
S&P 500,USD,EVRG,228960808,72.30000305175781,16553867117.132935,71.26000213623047,16315747667.193054,0,0,0,0,0
S&P 500,USD,ES,370298728,66.52999877929688,24635973921.815186,64.06999969482422,23725039389.953796,0,0,0,0,0
S&P 500,USD,EXC,1008351115,44.959999084472656,45335465207.22698,43.68000030517578,44044777010.92434,0,0,0,0,0
S&P 500,USD,EXE,231070367,94.66000366210938,21873121786.424957,96.77999877929688,22362989836.19168,0,0,0,0,0
S&P 500,USD,EXPE,116626680,214.80999755859375,25052576846.066895,214.8000030517578,25051411219.91638,0,0,0,0,0
S&P 500,USD,EXPD,134554055,120.0199966430664,16149177229.410973,120.54000091552734,16219145912.887917,0,0,0,0,0
S&P 500,USD,EXR,209659872,142.75,29928946728.0,143.5800018310547,30102964805.65869,0,0,0,0,0
S&P 500,USD,XOM,4254208937,111.27999877929688,473408365316.2339,114.29000091552734,486213543304.5746,0,0,0,0,0
S&P 500,USD,FFIV,56869251,317.2300109863281,18040633119.51425,313.1400146484375,17808038091.18567,0,0,0,0,0
S&P 500,USD,FDS,37683524,381.6199951171875,14380786244.878418,373.32000732421875,14068013455.682373,0,0,0,0,0
S&P 500,USD,FICO,23315231,1415.9000244140625,33012036142.119507,1521.6400146484375,35477388440.371704,0,0,0,0,0
S&P 500,USD,FAST,1144067467,50.38999938964844,57649558963.846634,49.65999984741211,56814390236.649155,0,0,0,0,0
S&P 500,USD,FRT,77955246,99.44999694824219,7752648976.799469,100.55000305175781,7838400223.200531,0,0,0,0,0
S&P 500,USD,FDX,219777754,236.8000030517578,52043372817.90848,231.07000732421875,50784047226.48035,0,0,0,0,0
S&P 500,USD,FIS,520994274,71.76000213623047,37386550215.20384,69.80999755859375,36370608995.98132,0,0,0,0,0
S&P 500,USD,FITB,657717349,44.790000915527344,29459160663.868217,45.77000045776367,30103723364.80911,0,0,0,0,0
S&P 500,USD,FSLR,101327581,202.27999877929688,20496542960.989105,195.19000244140625,19778130782.77179,0,0,0,0,0
S&P 500,USD,FE,546824619,43.790000915527344,23945450566.64289,43.619998931884766,23852489296.708294,0,0,0,0,0
S&P 500,USD,FI,539309666,139.67999267578125,75330770196.85803,138.17999267578125,74521805697.85803,0,0,0,0,0
S&P 500,USD,F,3872563263,11.739999771118164,45463891821.26061,11.770000457763672,45580071378.228775,0,0,0,0,0
S&P 500,USD,FTNT,649065643,80.0199966430664,51938230573.98974,78.7699966430664,51126898520.23974,0,0,0,0,0
S&P 500,USD,FTV,319599278,49.310001373291016,15759440837.082817,47.86000061035156,15296021640.147919,0,0,0,0,0
S&P 500,USD,FOXA,338446936,59.41999816894531,20110516317.40515,59.70000076293945,20205282337.41452,0,0,0,0,0
S&P 500,USD,FOX,338446936,54.43000030517578,18421666829.76581,54.54999923706055,18462280100.58548,0,0,0,0,0
S&P 500,USD,BEN,302478092,25.389999389648438,7679918571.262024,25.65999984741211,7761587794.565506,0,0,0,0,0
S&P 500,USD,FCX,1427590221,43.279998779296875,61786103022.216156,44.400001525878906,63385007990.729805,0,0,0,0,0
S&P 500,USD,GRMN,181689260,235.9199981689453,42864129886.51703,241.82000732421875,43936098183.931885,0,0,0,0,0
S&P 500,USD,IT,73288771,249.89999389648438,18314863425.58084,251.19000244140625,18409406566.417664,0,0,0,0,0
S&P 500,USD,GE,1056632410,266.5299987792969,281624234947.4655,275.20001220703125,290785252130.34485,0,0,0,0,0
S&P 500,USD,GEHC,455283663,75.22000122070312,34246437686.62619,73.7300033569336,33568066001.347023,0,0,0,0,0
S&P 500,USD,GEV,271793826,607.0700073242188,164997879940.49744,612.969970703125,166601453560.51025,0,0,0,0,0
S&P 500,USD,GEN,471503234,31.579999923706055,14890072093.747158,30.200000762939453,14239398026.52842,0,0,0,0,0
S&P 500,USD,GNRC,57457953,194.63999938964844,11183615936.850449,185.25,10644085793.25,0,0,0,0,0
S&P 500,USD,GD,251743039,319.6099853515625,80459589007.14783,324.57000732421875,81708240012.05109,0,0,0,0,0
S&P 500,USD,GIS,540626631,50.18000030517578,27128644508.566154,49.33000183105469,26669112697.146927,0,0,0,0,0
S&P 500,USD,GM,948774091,58.369998931884766,55379942678.26994,58.59000015258789,55588674136.46144,0,0,0,0,0
S&P 500,USD,GPC,138499761,139.5,19320716659.5,139.3300018310547,19297171953.730637,0,0,0,0,0
S&P 500,USD,GILD,1238176405,114.7699966430664,142105501845.37402,112.97000122070312,139876789984.2958,0,0,0,0,0
S&P 500,USD,GPN,240513407,90.01000213623047,21648612277.86207,88.81999969482422,21362400736.341133,0,0,0,0,0
S&P 500,USD,GL,80294755,141.24000549316406,11340831637.272263,139.9499969482422,11237250717.209854,0,0,0,0,0
S&P 500,USD,GDDY,137547714,147.07000732421875,20229143305.409546,148.30999755859375,20399701127.53015,0,0,0,0,0
S&P 500,USD,GS,314673717,741.8900146484375,233453288514.60828,745.25,234510587594.25,0,0,0,0,0
S&P 500,USD,HAL,847367125,22.270000457763672,18870866261.643887,22.729999542236328,19260654363.356113,0,0,0,0,0
S&P 500,USD,HIG,279768609,134.02000427246094,37494590173.48045,132.30999755859375,37016183973.76117,0,0,0,0,0
S&P 500,USD,HAS,132149536,81.8499984741211,10816439319.95581,81.16999816894531,10726577595.146973,0,0,1,0,1
S&P 500,USD,HCA,161516353,404.9700012207031,65409277671.57352,403.9599914550781,65246144577.73538,0,0,0,0,0
S&P 500,USD,DOC,692046470,17.75,12283824842.5,17.940000534057617,12415314041.392689,0,0,0,0,0
S&P 500,USD,HSIC,101946704,69.5999984741211,7095490442.841675,69.58000183105469,7093451850.98999,0,0,0,0,0
S&P 500,USD,HSY,90577186,181.42999267578125,16433418192.572876,183.75,16643557927.5,0,0,0,0,0
S&P 500,USD,HPE,1305470832,22.450000762939453,29307821174.395203,22.56999969482422,29464476279.84192,0,0,0,0,0
S&P 500,USD,HLT,230701552,277.5,64019680680.0,276.05999755859375,63687469881.88379,0,0,0,0,0
S&P 500,USD,HOLX,220388594,68.26000213623047,15043725897.24083,67.12000274658203,14792483034.595352,0,0,0,0,0
S&P 500,USD,HD,1987508426,412.7900085449219,820423620151.6443,406.7699890136719,808458780608.6003,0,0,0,0,0
S&P 500,USD,HON,602764447,222.8300018310547,134314002828.70467,219.5,132306796116.5,0,0,0,0,0
S&P 500,USD,HRL,290206673,29.25,8488545185.25,25.440000534057617,7382857916.107084,0,0,0,0,0
S&P 500,USD,HST,641243741,16.90999984741211,10843431562.46397,17.209999084472656,11035804195.533821,0,0,0,0,0
